
 displacements (vx,vy,vz) for set ALLNODES and time  0.1000000E+01

        48   5  3.122481E+00 -1.323728E-01 -3.823445E-01 -5.558051E-01 -3.353346E-01  1.145373E+00
        48   6  3.495942E+00  9.330202E-01  4.195683E-01 -4.862225E-01 -5.511062E-01  1.170229E+00
        48   7  3.155369E+00 -2.386502E-01 -9.466195E-01 -2.098392E-01 -5.438755E-02 -1.469867E-01
        48   8  3.530724E+00  8.286370E-01 -1.371302E-01 -1.402565E-01 -2.677801E-01 -3.708047E-02
        49   1 -1.865352E+01 -1.808739E+01 -1.043044E+00 -1.665215E-01 -4.081897E-01 -3.138581E+00
        49   2 -1.842950E+01 -1.788255E+01 -1.277818E-01 -1.562616E-01  2.386159E-01 -3.570783E+00
        49   3 -1.850963E+01 -1.796402E+01 -5.700973E-01 -1.761153E-01 -4.328321E-01 -1.718424E+00
        49   4 -1.828734E+01 -1.776092E+01  3.382457E-01 -1.658553E-01  2.420042E-01 -2.176837E+00
        49   5 -1.598193E+01 -1.386910E+01  3.349303E-01 -6.214668E-01 -6.256784E-02 -2.963791E+00
        49   6 -1.577539E+01 -1.373416E+01  1.232719E+00 -5.831762E-01  5.842378E-01 -3.398588E+00
        49   7 -1.576330E+01 -1.372704E+01  8.265645E-01 -6.572711E-01 -8.980502E-02 -1.543634E+00
        49   8 -1.555848E+01 -1.359384E+01  1.717434E+00 -6.189806E-01  5.850312E-01 -2.004642E+00
        50   1 -5.487728E+00 -3.230626E+00 -2.426277E+00 -7.658311E-01 -6.136324E-02 -1.832349E-01
        50   2 -5.361623E+00 -3.092908E+00 -1.933469E+00 -7.157159E-01  1.027038E-03 -3.068320E-01
        50   3 -5.080347E+00 -2.923476E+00 -1.297905E+00 -7.600247E-01  1.413246E-01 -6.971225E-01
        50   4 -4.929157E+00 -2.760673E+00 -7.047588E-01 -7.099094E-01  2.079899E-01 -6.808262E-01
        50   5 -5.663945E+00 -4.559400E+00 -2.727275E+00 -7.052965E-01  1.219879E-01  2.273757E-01
        50   6 -5.444578E+00 -4.048633E+00 -2.141205E+00 -6.509062E-01  1.843782E-01  1.414056E-01
        50   7 -5.245164E+00 -4.249399E+00 -1.596053E+00 -5.595967E-01  3.623028E-01 -2.865119E-01
        50   8 -5.000712E+00 -3.713548E+00 -9.096447E-01 -5.052064E-01  4.289681E-01 -2.325886E-01
        51   1  4.564784E+00  4.499008E+00 -2.244284E-01 -6.262574E-01 -1.004297E-01  1.300184E+00
        51   2  4.879307E+00  5.353918E+00  4.932767E-01 -5.791384E-01 -3.217876E-01  1.354769E+00
        51   3  4.682138E+00  4.522125E+00 -2.262014E-01 -3.560643E-01  8.871299E-02  5.641599E-02
        51   4  4.966579E+00  5.346952E+00  3.711780E-01 -3.089452E-01 -1.567855E-01  3.112297E-01
        51   5  3.145317E+00  1.034722E+00 -1.201179E+00 -4.708531E-01  1.011614E-01  1.287739E+00
        51   6  3.593326E+00  2.423574E+00 -3.499880E-01 -4.478748E-01 -1.201965E-01  1.297202E+00
        51   7  3.198297E+00  1.041744E+00 -1.219046E+00 -4.311796E-04  2.451820E-01  4.397133E-02
        51   8  3.616224E+00  2.400515E+00 -4.881806E-01  2.254717E-02 -3.165639E-04  2.536629E-01
        52   1 -1.901098E+01 -1.882116E+01 -8.122821E-01 -5.046259E-01 -7.478835E-01 -7.515106E-01
        52   2 -1.884657E+01 -1.882772E+01  1.633416E-02 -3.734301E-01  6.840845E-02 -1.314029E+00
        52   3 -1.844733E+01 -1.851990E+01  1.303650E-01 -5.901126E-01 -1.583978E+00  3.240866E-01
        52   4 -1.830109E+01 -1.854463E+01  8.863126E-01 -4.589168E-01 -4.092522E-01 -4.719857E-01
        52   5 -1.611714E+01 -1.540870E+01  4.489773E-01 -1.883290E+00 -4.157807E-01 -4.308169E-01
        52   6 -1.610843E+01 -1.603808E+01  1.121891E+00 -1.393660E+00  4.005112E-01 -1.020586E+00
        52   7 -1.459766E+01 -1.486849E+01  1.630580E+00 -2.202330E+00 -1.279126E+00  6.447803E-01
        52   8 -1.460712E+01 -1.551603E+01  2.230825E+00 -1.712701E+00 -1.044002E-01 -1.785428E-01
        53   1 -5.470903E+00 -4.852739E+00 -1.293175E+00 -2.058159E+00  4.088928E-01 -7.061265E-01
        53   2 -5.553447E+00 -5.431212E+00 -1.127426E+00 -1.575552E+00  3.389047E-01 -6.491437E-01
        53   3 -3.742563E+00 -4.089613E+00  7.941152E-01 -2.306123E+00  9.372149E-01 -1.158733E+00
        53   4 -4.026557E+00 -4.869535E+00  1.540645E-01 -1.823516E+00  4.896075E-01 -6.740106E-01
        53   5 -5.959275E+00 -6.106348E+00 -1.641571E+00 -1.157247E+00  5.330397E-01 -4.404441E-02
        53   6 -5.756660E+00 -5.544182E+00 -1.190663E+00 -1.052259E+00  4.630516E-01 -2.892365E-01
        53   7 -5.237920E+00 -5.594968E+00  1.939727E-01 -9.774716E-01  7.591869E-01 -4.966507E-01
        53   8 -5.236755E+00 -5.234252E+00 -1.609184E-01 -8.724839E-01  3.115795E-01 -3.141034E-01
        54   1  3.791853E+00  3.300943E+00 -8.944295E-01 -4.994145E-01  1.473730E-01  2.531531E-01
        54   2  4.155393E+00  4.476858E+00 -2.526419E-01 -5.825662E-01 -1.568828E-01  3.553049E-02
        54   3  3.756613E+00  3.432007E+00 -2.038703E-01 -9.322739E-02  1.184926E-01 -1.381742E-01
        54   4  4.118643E+00  4.606411E+00  4.318734E-01 -1.763792E-01 -3.221504E-01 -1.649681E-01
        54   5  2.719619E+00  2.054567E+00 -1.358152E+00  3.969057E-01  2.864966E-01  5.329007E-01
        54   6  3.210379E+00  3.739358E+00 -5.891449E-01  1.773668E-01 -1.775921E-02  3.130117E-01
        54   7  2.320680E+00  2.094706E+00 -7.585172E-01  9.939215E-01  2.553497E-01  1.415734E-01
        54   8  2.809929E+00  3.777986E+00  4.445645E-03  7.743826E-01 -1.852933E-01  1.125131E-01
        55   1 -1.889154E+01 -2.054354E+01 -4.230666E-01 -1.118162E+00 -2.780591E+00  4.720363E-01
        55   2 -1.848442E+01 -1.957080E+01  6.397829E-01 -6.487804E-01 -1.005288E+00 -8.374928E-02
        55   3 -1.755273E+01 -2.014350E+01  2.383314E-01 -8.353516E-01 -5.213705E+00 -9.339791E-03
        55   4 -1.708553E+01 -1.911068E+01  1.541517E+00 -3.659697E-01 -2.156026E+00  2.075276E-01
        55   5 -1.447831E+01 -2.064367E+01  4.395515E-01 -4.173038E+00 -2.452725E+00  6.027151E-01
        55   6 -1.355609E+01 -1.761053E+01  2.017503E+00 -2.421281E+00 -6.774218E-01  1.370554E-01
        55   7 -9.719841E+00 -1.938872E+01  1.955866E+00 -3.117575E+00 -4.795713E+00  1.213390E-01
        55   8 -8.737538E+00 -1.629549E+01  3.774153E+00 -1.365818E+00 -1.738035E+00  4.283322E-01
        56   1 -3.510295E+00 -9.884773E+00  2.751195E-01 -4.465501E+00  1.731925E+00 -1.307092E+00
        56   2 -3.058814E+00 -7.159165E+00 -1.930838E-01 -2.640409E+00  7.500531E-01 -7.243218E-01
        56   3  1.769532E+00 -8.255130E+00  3.143508E+00 -3.328437E+00  3.374792E+00 -3.179420E-01
        56   4  1.909176E+00 -5.841359E+00  1.427957E+00 -1.503345E+00  1.310901E+00 -2.848894E-01
        56   5 -5.469188E+00 -7.901620E+00  2.799715E-01 -2.209648E+00  1.272083E+00 -6.877198E-01
        56   6 -5.384185E+00 -6.641927E+00 -5.547104E-01 -1.466575E+00  2.902110E-01 -5.727047E-01
        56   7 -3.074745E+00 -6.993323E+00  2.427014E+00 -1.622302E+00  2.447195E+00  3.014305E-01
        56   8 -3.301580E+00 -6.045467E+00  3.449837E-01 -8.792292E-01  3.833032E-01 -1.332724E-01
        57   1  3.172380E+00  3.225749E+00 -3.764390E-01 -7.335411E-01  3.327681E-01 -3.999929E-01
        57   2  3.415030E+00  3.976596E+00  8.596652E-02 -5.982732E-01 -3.695545E-01 -5.977876E-01
        57   3  3.756236E+00  3.539070E+00  6.063072E-01 -4.794433E-01  9.470600E-01  3.223313E-01
        57   4  3.951258E+00  4.242287E+00  8.781981E-01 -3.441754E-01 -3.337975E-01 -2.361949E-01
        57   5  1.781069E+00  4.683732E+00 -3.631046E-01  1.043403E+00  4.426457E-01 -6.528003E-02
        57   6  1.783232E+00  4.472628E+00 -1.411868E-01  6.001365E-01 -2.596769E-01 -3.345177E-01
        57   7  8.221658E-01  4.611363E+00  2.339517E-01  9.367698E-01  9.854946E-01  6.570441E-01
        57   8  7.766998E-01  4.352630E+00  2.653550E-01  4.935029E-01 -2.953628E-01  2.707499E-02
        58   1 -1.760929E+01 -1.985755E+01 -1.603244E-02  7.171197E-03 -6.246217E+00 -6.525323E-02
        58   2 -1.731907E+01 -1.964230E+01  1.219849E+00 -2.536903E-02 -2.751698E+00  3.857970E-01
        58   3 -1.767209E+01 -1.985528E+01  5.816161E-02 -3.031538E-02 -6.633981E+00  3.580855E-01
        58   4 -1.734208E+01 -1.960023E+01  1.453211E+00 -6.285561E-02 -3.228363E+00  7.067205E-01
        58   5 -8.008347E+00 -1.639897E+01  2.595873E+00  2.676327E-02 -5.773390E+00 -2.929541E-02
        58   6 -7.786397E+00 -1.645682E+01  3.763478E+00 -9.467851E-02 -2.278870E+00  4.814425E-01
        58   7 -8.308220E+00 -1.645596E+01  2.610800E+00 -1.131385E-01 -6.101466E+00  3.940433E-01
        58   8 -8.046478E+00 -1.647402E+01  3.937572E+00 -2.345803E-01 -2.695848E+00  8.023660E-01
        59   1  3.658905E+00 -4.965138E+00  4.272106E+00 -7.013715E-02  3.938024E+00 -1.891014E-01
        59   2  2.835552E+00 -6.025908E+00  1.216111E+00 -1.613395E-01  1.540866E+00 -1.976030E-01
        59   3  3.465886E+00 -4.975752E+00  4.412052E+00 -1.888458E-01  3.833935E+00  1.660643E-01
        59   4  2.610635E+00 -6.068421E+00  1.228465E+00 -2.800482E-01  1.608293E+00  3.178785E-01
        59   5 -2.496740E+00 -5.616135E+00  2.910778E+00 -3.544661E-01  2.821703E+00 -1.138210E-01
        59   6 -3.213216E+00 -6.249396E+00 -3.834051E-02 -2.741514E-01  4.245444E-01 -1.701695E-01
        59   7 -2.232381E+00 -5.512405E+00  3.165068E+00 -3.128589E-01  2.669767E+00  2.413446E-01
        59   8 -2.980755E+00 -6.177564E+00  8.835872E-02 -2.325442E-01  4.441253E-01  3.453121E-01
        60   1  3.475163E+00  3.771421E+00  4.962994E-01 -4.116923E-01  1.219150E+00 -4.163538E-01
        60   2  3.537959E+00  4.046174E+00  5.355272E-01 -2.591467E-01 -2.640146E-01 -4.245614E-01
        60   3  4.006471E+00  3.997638E+00  1.096078E+00 -3.057138E-01  1.348222E+00  1.402545E-02
        60   4  4.025429E+00  4.228553E+00  9.599530E-01 -1.531682E-01 -1.091214E-01  2.136779E-02
        60   5 -1.930234E-01  3.930322E+00 -2.055575E-01 -2.837083E-01  1.207366E+00 -2.295731E-01
        60   6 -1.198605E-01  4.246542E+00 -1.559630E-01 -1.053413E-01 -2.757988E-01 -3.035381E-01
        60   7  4.071424E-01  4.173754E+00  4.114357E-01 -1.621799E-01  1.270680E+00  2.008061E-01
        60   8  4.364669E-01  4.446136E+00  2.856770E-01  1.618713E-02 -1.866630E-01  1.423911E-01
        61   1 -1.835399E+01 -2.026431E+01 -6.709918E-01 -1.624005E-03 -6.871694E+00  7.506083E-01
        61   2 -1.796673E+01 -1.988259E+01  8.835687E-01  2.564364E-02 -3.471348E+00  1.066431E+00
        61   3 -1.835180E+01 -2.031666E+01 -9.349125E-01 -4.392325E-03 -7.133374E+00  1.541407E+00
        61   4 -1.791120E+01 -1.988159E+01  8.330395E-01  2.287532E-02 -3.658531E+00  1.849666E+00
        61   5 -8.759202E+00 -1.588862E+01  2.123104E+00 -6.060868E-03 -6.288042E+00  6.448211E-01
        61   6 -8.376988E+00 -1.552707E+01  3.672623E+00  9.570338E-02 -2.887696E+00  1.040666E+00
        61   7 -8.558355E+00 -1.589130E+01  1.908848E+00 -1.639238E-02 -6.469700E+00  1.435620E+00
        61   8 -8.122793E+00 -1.547640E+01  3.671758E+00  8.537186E-02 -2.994857E+00  1.823901E+00
        62   1  3.059632E+00 -4.166488E+00  3.963776E+00 -2.122662E-02  3.779178E+00  1.001494E-01
        62   2  2.269799E+00 -4.950000E+00  7.981236E-01  1.033280E-01  1.611839E+00  3.734079E-01
        62   3  3.325557E+00 -4.149673E+00  3.781928E+00 -1.806598E-02  3.733669E+00  4.102574E-01
        62   4  2.524379E+00 -4.944529E+00  5.708961E-01  1.064887E-01  1.554098E+00  7.279404E-01
        62   5 -2.513200E+00 -4.784426E+00  2.725622E+00 -5.822338E-02  2.591268E+00  8.177780E-04
        62   6 -3.273417E+00 -5.449472E+00 -4.104140E-01  5.409919E-02  4.239289E-01  2.570589E-01
        62   7 -2.279894E+00 -4.775765E+00  2.535620E+00 -1.063829E-02  2.528741E+00  3.109258E-01
        62   8 -3.051456E+00 -5.452157E+00 -6.457963E-01  1.016843E-01  3.491703E-01  6.115914E-01
        63   1  3.708477E+00  4.392680E+00  7.448886E-01 -1.174871E-01  1.379570E+00 -3.919155E-01
        63   2  3.691236E+00  4.526080E+00  5.252865E-01  6.143137E-03 -5.253685E-02 -2.542904E-01
        63   3  4.049310E+00  4.486253E+00  8.719209E-01 -4.216697E-02  1.336144E+00 -2.642776E-01
        63   4  4.032852E+00  4.620436E+00  6.554494E-01  8.146323E-02 -5.283822E-02 -9.530357E-02
        63   5 -2.538371E-02  3.778310E+00 -1.247576E-01 -2.424017E-01  1.278389E+00 -3.751859E-01
        63   6 -2.172485E-02  3.995307E+00 -3.234603E-01 -7.564642E-02 -1.537176E-01 -2.363869E-01
        63   7  4.304501E-01  3.900633E+00  3.102483E-02 -1.357326E-01  1.236137E+00 -2.475480E-01
        63   8  4.348916E-01  4.118413E+00 -1.645473E-01  3.102265E-02 -1.528450E-01 -7.740003E-02
        64   1 -1.906970E+01 -2.054071E+01 -1.845030E+00  4.206058E-02 -7.284761E+00  2.368410E+00
        64   2 -1.856861E+01 -1.999033E+01  1.100217E-01  4.189489E-02 -3.782816E+00  2.703276E+00
        64   3 -1.915660E+01 -2.062727E+01 -2.190965E+00  6.670674E-02 -7.436678E+00  3.860923E+00
        64   4 -1.859355E+01 -2.001493E+01  1.192880E-02  6.654105E-02 -3.935186E+00  4.263124E+00
        64   5 -8.736174E+00 -1.422604E+01  1.484609E+00  1.569722E-01 -6.557778E+00  2.238726E+00
        64   6 -8.190198E+00 -1.349610E+01  3.484550E+00  1.563538E-01 -3.055834E+00  2.666533E+00
        64   7 -8.824279E+00 -1.431291E+01  1.138371E+00  2.489529E-01 -6.616754E+00  3.731239E+00
        64   8 -8.216342E+00 -1.352101E+01  3.386155E+00  2.483346E-01 -3.115263E+00  4.226381E+00
        65   1  3.195952E+00 -2.176569E+00  3.197378E+00  1.559247E-01  3.653501E+00  3.870177E-01
        65   2  2.470792E+00 -2.646538E+00  4.154485E-02  1.815590E-01  1.495871E+00  7.563549E-01
        65   3  3.016345E+00 -2.407445E+00  2.222606E+00  2.835201E-01  3.479986E+00  3.991162E-01
        65   4  2.283571E+00 -2.885028E+00 -9.636806E-01  3.091545E-01  1.394533E+00  7.984201E-01
        65   5 -2.549662E+00 -3.582726E+00  1.767023E+00  3.815110E-02  2.438164E+00  1.506987E-02
        65   6 -3.254844E+00 -3.972784E+00 -1.368832E+00  1.359619E-01  2.805344E-01  3.729868E-01
        65   7 -2.536798E+00 -3.765484E+00  8.403698E-01  1.957133E-01  2.253230E+00  2.716838E-02
        65   8 -3.249594E+00 -4.163156E+00 -2.325939E+00  2.935241E-01  1.677763E-01  4.150520E-01
        66   1  3.749682E+00  4.835191E+00  6.027531E-01 -5.221440E-02  1.296197E+00 -8.612488E-01
        66   2  3.793279E+00  5.219201E+00  4.367316E-01  9.072109E-02 -5.829429E-02 -6.527161E-01
        66   3  4.325140E+00  5.124778E+00  1.475233E+00  1.179918E-01  1.230485E+00 -1.491443E+00
        66   4  4.359208E+00  5.499258E+00  1.271091E+00  2.609273E-01 -7.289917E-02 -1.278333E+00
        66   5 -2.824233E-01  2.251679E+00 -7.203702E-01 -1.813240E-01  1.191387E+00 -5.698025E-01
        66   6 -2.357740E-01  2.647895E+00 -8.833402E-01  1.271819E-02 -1.631039E-01 -3.755653E-01
        66   7  4.293200E-01  2.575338E+00  1.861812E-01 -6.540483E-03  1.111380E+00 -1.199997E+00
        66   8  4.664389E-01  2.962024E+00 -1.490994E-02  1.875017E-01 -1.920042E-01 -1.001182E+00
        67   1 -1.998398E+01 -2.011085E+01 -3.872439E+00  2.613214E-02 -7.639731E+00  5.283314E+00
        67   2 -1.937031E+01 -1.934921E+01 -1.565714E+00  1.264320E-02 -4.151894E+00  5.742709E+00
        67   3 -2.072041E+01 -2.082030E+01 -6.683256E+00  1.001159E-01 -8.042565E+00  8.597842E+00
        67   4 -2.012024E+01 -2.007217E+01 -4.430563E+00  8.662695E-02 -4.591581E+00  9.259365E+00
        67   5 -8.473395E+00 -8.946883E+00  6.624709E-01  9.752646E-02 -6.793205E+00  4.232630E+00
        67   6 -7.724970E+00 -7.646236E+00  3.103948E+00  4.718507E-02 -3.305368E+00  4.671763E+00
        67   7 -9.308094E+00 -9.680900E+00 -2.172914E+00  3.736376E-01 -7.216301E+00  7.547158E+00
        67   8 -8.573178E+00 -8.393761E+00  2.145304E-01  3.232962E-01 -3.765317E+00  8.188419E+00
        68   1  3.885783E+00  3.343221E+00  3.835682E+00  1.172365E-01  3.315758E+00 -1.282359E+00
        68   2  3.298373E+00  3.424779E+00  8.170729E-01  5.880517E-02  1.262122E+00 -1.064253E+00
        68   3  4.633285E+00  4.207586E+00  7.410005E+00  4.517205E-01  3.040591E+00 -3.257042E+00
        68   4  4.073810E+00  4.317079E+00  4.503136E+00  3.932892E-01  1.001705E+00 -3.081586E+00
        68   5 -2.907036E+00 -3.291691E+00  1.150135E+00  9.969091E-02  2.100158E+00  7.262007E-02
        68   6 -3.522879E+00 -3.323866E+00 -1.896906E+00  5.601001E-02  4.652233E-02  3.326282E-01
        68   7 -2.120199E+00 -2.417493E+00  4.734292E+00  3.915253E-01  1.866894E+00 -1.902063E+00
        68   8 -2.708107E+00 -2.421732E+00  1.798990E+00  3.478444E-01 -1.719915E-01 -1.684705E+00
        69   1  3.455907E+00  3.417533E+00  9.896163E-01  3.703824E-02  1.142965E+00 -6.112337E-01
        69   2  3.549821E+00  4.031315E+00  8.454056E-01  3.180233E-02 -1.086671E-01 -5.059461E-01
        69   3  3.688800E+00  3.660898E+00  1.973549E+00  2.969722E-01  9.695667E-01 -1.468789E+00
        69   4  3.792322E+00  4.284288E+00  1.867769E+00  2.917363E-01 -1.917819E-01 -1.408005E+00
        69   5 -4.534817E-01  2.962979E-01 -4.165082E-01 -1.165865E-01  1.023902E+00 -2.409500E-01
        69   6 -3.892366E-01  7.914035E-01 -5.903881E-01 -3.153913E-02 -2.277296E-01 -1.212507E-01
        69   7  2.016706E-02  5.998520E-01  6.276132E-01  9.884373E-02  8.649158E-01 -1.098505E+00
        69   8  9.401996E-02  1.104565E+00  4.921644E-01  1.838911E-01 -2.964328E-01 -1.023310E+00
        70   1 -1.971240E+01 -1.858972E+01 -3.836091E+00 -3.895612E-02  4.855747E-01 -8.185716E+00
        70   2 -1.948029E+01 -1.827607E+01 -2.989193E+00 -3.240719E-02  1.937417E+00 -8.617597E+00
        70   3 -1.912852E+01 -1.801894E+01 -1.566047E+00  1.814543E-03  9.080011E-01 -5.200267E+00
        70   4 -1.880809E+01 -1.761697E+01 -3.658947E-01  8.363477E-03  2.377735E+00 -5.520760E+00
        70   5 -1.385052E+01 -9.660629E+00 -8.778961E-01 -1.453862E-01  7.929685E-01 -7.336087E+00
        70   6 -1.354415E+01 -9.049945E+00  4.325947E-02 -1.209453E-01  2.244811E+00 -7.635498E+00
        70   7 -1.321893E+01 -9.077916E+00  1.404075E+00  6.771966E-03  1.347866E+00 -4.350638E+00
        70   8 -1.282424E+01 -8.378918E+00  2.678486E+00  3.121292E-02  2.817600E+00 -4.538661E+00
        71   1 -1.321916E+00  2.555119E+00  2.782532E+00 -2.201447E-01 -5.582186E-01  3.206743E+00
        71   2 -1.136692E+00  3.180067E+00  3.083703E+00 -1.878666E-01 -7.792200E-01  3.095833E+00
        71   3 -2.076705E+00  1.735773E+00 -5.594072E-01 -2.824270E-04 -1.058551E-01  1.024763E+00
        71   4 -1.909353E+00  2.342850E+00 -3.297232E-01  3.199567E-02 -3.233370E-01  9.874362E-01
        71   5 -3.365906E+00 -3.410829E+00  1.180544E+00 -3.179584E-01 -5.002449E-01  1.945446E+00
        71   6 -3.131627E+00 -2.589659E+00  1.530771E+00 -2.821608E-01 -7.212463E-01  1.807729E+00
        71   7 -4.111311E+00 -4.227829E+00 -2.159049E+00 -2.451281E-02 -7.468917E-02 -2.365340E-01
        71   8 -3.894903E+00 -3.424530E+00 -1.880309E+00  1.128476E-02 -2.921711E-01 -3.006683E-01
        72   1  4.979116E+00  3.311273E+00  5.194778E-01 -3.975089E-01 -1.028041E+00  1.398199E+00
        72   2  5.592365E+00  4.611550E+00  2.285448E+00 -3.649652E-01 -1.925114E+00  1.381137E+00
        72   3  4.912620E+00  3.179689E+00 -7.194391E-02 -5.399512E-02 -7.740761E-01  2.451551E-01
        72   4  5.517124E+00  4.471221E+00  1.659046E+00 -2.145143E-02 -1.683559E+00  2.912980E-01
        72   5  1.818224E+00 -3.615606E-01 -8.472673E-01 -5.170315E-01 -4.516804E-01  1.168280E+00
        72   6  2.473611E+00  1.107265E+00  9.608403E-01 -4.968970E-01 -1.348754E+00  1.138100E+00
        72   7  1.718637E+00 -5.014170E-01 -1.446962E+00 -1.103119E-01 -2.108334E-01  1.523603E-02
        72   8  2.365278E+00  9.586636E-01  3.261651E-01 -9.017744E-02 -1.120316E+00  4.826118E-02
        73   1 -1.970619E+01 -1.979740E+01 -1.429774E+00 -9.704852E-02  1.083363E+00 -3.845666E+00
        73   2 -1.937435E+01 -1.944973E+01 -1.182028E-01 -5.648604E-02  2.600209E+00 -4.164458E+00
        73   3 -1.948286E+01 -1.965518E+01 -9.420511E-01 -8.913982E-02  1.140033E+00 -2.453406E+00
        73   4 -1.914826E+01 -1.930477E+01  3.805220E-01 -4.857735E-02  2.767698E+00 -2.750590E+00
        73   5 -1.473310E+01 -1.507347E+01  5.096300E-01 -3.621900E-01  1.573225E+00 -3.672911E+00
        73   6 -1.438685E+01 -1.466819E+01  1.835606E+00 -2.108088E-01  3.090071E+00 -3.987577E+00
        73   7 -1.421424E+01 -1.485738E+01  1.071232E+00 -3.326744E-01  1.634021E+00 -2.280650E+00
        73   8 -1.386524E+01 -1.444935E+01  2.408210E+00 -1.812931E-01  3.261686E+00 -2.573709E+00
        74   1 -3.968694E+00 -4.435926E+00 -3.191305E+00 -4.606610E-01  1.285978E-01 -4.191334E-01
        74   2 -3.903065E+00 -4.210671E+00 -3.088416E+00 -2.842151E-01 -1.030937E-01 -6.023495E-01
        74   3 -3.191981E+00 -4.012105E+00 -1.848910E+00 -3.808479E-01  3.167716E-01 -6.995344E-01
        74   4 -3.131313E+00 -3.791811E+00 -1.765865E+00 -2.044020E-01  4.273924E-02 -7.669422E-01
        74   5 -4.773472E+00 -5.338123E+00 -3.532700E+00 -4.645473E-01  1.472277E-01  4.015292E-02
        74   6 -4.630638E+00 -4.804046E+00 -3.352605E+00 -3.304422E-01 -8.446380E-02 -1.505045E-01
        74   7 -4.109667E+00 -4.942529E+00 -2.218533E+00 -2.689258E-01  3.279602E-01 -2.402480E-01
        74   8 -3.971794E+00 -4.413413E+00 -2.058282E+00 -1.348208E-01  5.392783E-02 -3.150971E-01
        75   1  4.812089E+00  4.213030E+00 -4.863207E-01 -4.602896E-01 -6.491987E-01  1.347004E+00
        75   2  5.368976E+00  5.316320E+00  1.194825E+00 -3.644249E-01 -1.585966E+00  1.271206E+00
        75   3  5.020799E+00  4.230010E+00 -6.101302E-01 -1.870884E-01 -5.619921E-01  4.119447E-01
        75   4  5.584403E+00  5.340017E+00  1.097883E+00 -9.122368E-02 -1.560893E+00  4.322897E-01
        75   5  1.690671E+00  1.095027E+00 -1.734205E+00 -4.447713E-01 -8.706952E-02  1.276609E+00
        75   6  2.311653E+00  2.454699E+00  1.103589E-02 -4.110402E-01 -1.023837E+00  1.210886E+00
        75   7  1.733690E+00  1.070585E+00 -1.899437E+00 -7.542656E-02  1.021263E-02  3.415500E-01
        75   8  2.361390E+00  2.436974E+00 -1.273278E-01 -4.169544E-02 -9.886882E-01  3.719705E-01
        76   1 -2.009486E+01 -2.079853E+01 -1.301447E+00 -2.013521E-01  1.058160E+00 -1.623954E+00
        76   2 -1.976014E+01 -2.043621E+01  9.801024E-03 -1.379840E-01  2.789755E+00 -1.908167E+00
        76   3 -1.974172E+01 -2.057212E+01 -5.225680E-01 -1.875478E-01  7.778065E-01 -8.535932E-01
        76   4 -1.942017E+01 -2.022297E+01  7.359987E-01 -1.241797E-01  2.682527E+00 -1.100092E+00
        76   5 -1.496370E+01 -1.758984E+01  3.665238E-01 -7.514564E-01  1.546427E+00 -1.347717E+00
        76   6 -1.460384E+01 -1.712694E+01  1.702914E+00 -5.149634E-01  3.278022E+00 -1.651685E+00
        76   7 -1.414889E+01 -1.724802E+01  1.260819E+00 -6.999379E-01  1.246318E+00 -5.773557E-01
        76   8 -1.380220E+01 -1.679829E+01  2.544529E+00 -4.634449E-01  3.151038E+00 -8.436099E-01
        77   1 -3.950113E+00 -6.941289E+00 -2.420776E+00 -9.021282E-01  4.275532E-01 -6.443483E-01
        77   2 -3.887737E+00 -6.709292E+00 -2.340890E+00 -6.241402E-01  1.161499E-01 -6.882297E-01
        77   3 -3.042416E+00 -6.589568E+00 -1.569869E+00 -8.173180E-01  5.420403E-01 -4.931643E-01
        77   4 -2.979512E+00 -6.357044E+00 -1.487874E+00 -5.393300E-01  1.708786E-01 -4.838054E-01
        77   5 -4.679732E+00 -6.745734E+00 -2.527589E+00 -7.636670E-01  4.363077E-01 -3.947552E-01
        77   6 -4.581862E+00 -6.371763E+00 -2.412210E+00 -5.454374E-01  1.249044E-01 -4.378454E-01
        77   7 -3.931392E+00 -6.433852E+00 -1.716521E+00 -6.256163E-01  5.515860E-01 -2.435713E-01
        77   8 -3.832994E+00 -6.059353E+00 -1.599032E+00 -4.073868E-01  1.804243E-01 -2.334212E-01
        78   1  4.471985E+00  3.459019E+00 -1.187395E+00 -5.766908E-01 -4.407128E-01 -3.299903E-02
        78   2  4.964707E+00  4.310264E+00  4.249699E-01 -4.435045E-01 -1.525526E+00 -2.602525E-03
        78   3  5.000869E+00  3.721531E+00 -4.037229E-01 -3.974294E-01 -1.965782E-01 -1.419261E-01
        78   4  5.464319E+00  4.543504E+00  1.091557E+00 -2.642431E-01 -1.453976E+00 -5.218001E-02
        78   5  1.506531E+00  2.445338E+00 -1.983222E+00 -2.043236E-01  1.191088E-01  2.275815E-01
        78   6  2.038819E+00  3.454849E+00 -3.312908E-01 -2.437215E-01 -9.657047E-01  2.140711E-01
        78   7  1.575190E+00  2.592793E+00 -1.314606E+00  3.428730E-02  3.193365E-01  1.186545E-01
        78   8  2.078208E+00  3.573032E+00  2.202404E-01 -5.110557E-03 -9.380611E-01  1.644936E-01
        79   1 -2.026296E+01 -2.136385E+01 -7.949601E-01 -3.016672E-01  4.498668E-01 -3.737619E-01
        79   2 -1.996283E+01 -2.105790E+01  3.997662E-01 -1.889326E-01  2.530689E+00 -6.103054E-01
        79   3 -1.980247E+01 -2.112882E+01 -8.031326E-02 -2.987632E-01 -1.657278E-01  2.032296E-01
